time,open,high,low,close
2022-11-24T03:15:00+01:00,34244,34252,34244,34249
2022-11-24T03:30:00+01:00,34249,34259,34249,34254
2022-11-24T03:45:00+01:00,34253,34260,34252,34252
2022-11-24T04:00:00+01:00,34253,34257,34246,34246
2022-11-24T04:15:00+01:00,34247,34256,34246,34253
2022-11-24T04:30:00+01:00,34253,34254,34245,34246
2022-11-24T04:45:00+01:00,34245,34250,34242,34244
2022-11-24T05:00:00+01:00,34245,34246,34241,34242
2022-11-24T05:15:00+01:00,34241,34242,34237,34237
2022-11-24T05:30:00+01:00,34237,34241,34233,34238
2022-11-24T05:45:00+01:00,34237,34244,34237,34242
2022-11-24T06:00:00+01:00,34243,34247,34229,34229
2022-11-24T06:15:00+01:00,34230,34236,34229,34231
2022-11-24T06:30:00+01:00,34231,34240,34230,34237
2022-11-24T06:45:00+01:00,34237,34239,34230,34232
2022-11-24T07:00:00+01:00,34231,34238,34224,34224
2022-11-24T07:15:00+01:00,34225,34227,34217,34217
2022-11-24T07:30:00+01:00,34218,34226,34218,34224
2022-11-24T07:45:00+01:00,34224,34227,34222,34226
2022-11-24T08:00:00+01:00,34227,34247,34225,34240
2022-11-24T08:15:00+01:00,34241,34258,34241,34254
2022-11-24T08:30:00+01:00,34254,34261,34237,34244
2022-11-24T08:45:00+01:00,34245,34245,34222,34222
2022-11-24T09:00:00+01:00,34223,34231,34219,34223
2022-11-24T09:15:00+01:00,34223,34233,34213,34219
2022-11-24T09:30:00+01:00,34219,34264,34211,34252
2022-11-24T09:45:00+01:00,34251,34268,34242,34256
2022-11-24T10:00:00+01:00,34256,34275,34256,34274
2022-11-24T10:15:00+01:00,34274,34279,34267,34276
2022-11-24T10:30:00+01:00,34277,34279,34266,34274
2022-11-24T10:45:00+01:00,34274,34274,34256,34258
2022-11-24T11:00:00+01:00,34258,34270,34252,34269
2022-11-24T11:15:00+01:00,34268,34278,34264,34275
2022-11-24T11:30:00+01:00,34275,34284,34258,34275
2022-11-24T11:45:00+01:00,34276,34288,34272,34287
2022-11-24T12:00:00+01:00,34286,34288,34269,34271
2022-11-24T12:15:00+01:00,34271,34275,34256,34261
2022-11-24T12:30:00+01:00,34261,34282,34258,34282
2022-11-24T12:45:00+01:00,34281,34288,34279,34285
2022-11-24T13:00:00+01:00,34284,34287,34253,34258
2022-11-24T13:15:00+01:00,34257,34259,34241,34249
2022-11-24T13:30:00+01:00,34248,34251,34232,34244
2022-11-24T13:45:00+01:00,34243,34246,34235,34239
2022-11-24T14:00:00+01:00,34238,34240,34217,34221
2022-11-24T14:15:00+01:00,34221,34237,34220,34229
2022-11-24T14:30:00+01:00,34231,34236,34221,34233
2022-11-24T14:45:00+01:00,34232,34247,34229,34246
2022-11-24T15:00:00+01:00,34246,34247,34233,34234
2022-11-24T15:15:00+01:00,34233,34256,34225,34256
2022-11-24T15:30:00+01:00,34257,34263,34245,34254
2022-11-24T15:45:00+01:00,34255,34259,34240,34251
2022-11-24T16:00:00+01:00,34251,34265,34249,34263
2022-11-24T16:15:00+01:00,34263,34270,34259,34261
2022-11-24T16:30:00+01:00,34263,34268,34259,34264
2022-11-24T16:45:00+01:00,34263,34282,34263,34278
2022-11-24T17:00:00+01:00,34278,34279,34264,34267
2022-11-24T17:15:00+01:00,34267,34274,34261,34263
2022-11-24T17:30:00+01:00,34264,34264,34253,34258
2022-11-24T17:45:00+01:00,34257,34262,34256,34260
2022-11-24T18:00:00+01:00,34260,34260,34248,34250
2022-11-24T18:15:00+01:00,34249,34252,34242,34243
2022-11-24T18:30:00+01:00,34244,34251,34244,34251
2022-11-24T18:45:00+01:00,34250,34258,34246,34256
2022-11-24T19:00:00+01:00,34245,34245,34244,34244
2022-11-25T00:00:00+01:00,34250,34251,34237,34242
2022-11-25T00:15:00+01:00,34242,34254,34239,34254
2022-11-25T00:30:00+01:00,34254,34259,34250,34250
2022-11-25T00:45:00+01:00,34250,34255,34248,34248
2022-11-25T01:00:00+01:00,34248,34250,34217,34219
2022-11-25T01:15:00+01:00,34218,34227,34212,34218
2022-11-25T01:30:00+01:00,34218,34225,34210,34224
2022-11-25T01:45:00+01:00,34224,34237,34224,34233
2022-11-25T02:00:00+01:00,34233,34244,34228,34241
2022-11-25T02:15:00+01:00,34241,34243,34234,34235
2022-11-25T02:30:00+01:00,34235,34235,34222,34229
2022-11-25T02:45:00+01:00,34230,34237,34226,34235
2022-11-25T03:00:00+01:00,34234,34244,34227,34229
2022-11-25T03:15:00+01:00,34229,34234,34217,34225
2022-11-25T03:30:00+01:00,34225,34230,34219,34224
2022-11-25T03:45:00+01:00,34224,34226,34220,34223
2022-11-25T04:00:00+01:00,34223,34225,34215,34221
2022-11-25T04:15:00+01:00,34221,34227,34220,34221
2022-11-25T04:30:00+01:00,34221,34223,34219,34222
2022-11-25T04:45:00+01:00,34222,34229,34222,34228
2022-11-25T05:00:00+01:00,34229,34239,34228,34234
2022-11-25T05:15:00+01:00,34234,34238,34231,34235
2022-11-25T05:30:00+01:00,34234,34235,34227,34231
2022-11-25T05:45:00+01:00,34230,34236,34229,34231
2022-11-25T06:00:00+01:00,34230,34241,34227,34233
2022-11-25T06:15:00+01:00,34233,34235,34224,34225
2022-11-25T06:30:00+01:00,34226,34233,34225,34228
2022-11-25T06:45:00+01:00,34228,34229,34223,34225
2022-11-25T07:00:00+01:00,34225,34235,34225,34232
2022-11-25T07:15:00+01:00,34232,34232,34223,34225
2022-11-25T07:30:00+01:00,34225,34241,34225,34239
2022-11-25T07:45:00+01:00,34239,34240,34235,34240
2022-11-25T08:00:00+01:00,34242,34245,34232,34237
2022-11-25T08:15:00+01:00,34236,34256,34229,34251
2022-11-25T08:30:00+01:00,34251,34255,34247,34254
2022-11-25T08:45:00+01:00,34254,34256,34225,34226
2022-11-25T09:00:00+01:00,34226,34242,34224,34241
2022-11-25T09:15:00+01:00,34242,34267,34239,34252
2022-11-25T09:30:00+01:00,34252,34260,34240,34240
2022-11-25T09:45:00+01:00,34239,34239,34219,34238
2022-11-25T10:00:00+01:00,34238,34257,34234,34242
2022-11-25T10:15:00+01:00,34242,34249,34230,34236
2022-11-25T10:30:00+01:00,34237,34264,34216,34226
2022-11-25T10:45:00+01:00,34225,34228,34204,34216
2022-11-25T11:00:00+01:00,34215,34219,34199,34212
2022-11-25T11:15:00+01:00,34213,34249,34212,34248
2022-11-25T11:30:00+01:00,34249,34259,34241,34257
2022-11-25T11:45:00+01:00,34256,34272,34256,34260
2022-11-25T12:00:00+01:00,34261,34265,34250,34265
2022-11-25T12:15:00+01:00,34265,34270,34249,34266
2022-11-25T12:30:00+01:00,34266,34270,34255,34255
2022-11-25T12:45:00+01:00,34256,34257,34246,34251
2022-11-25T13:00:00+01:00,34251,34270,34247,34265
2022-11-25T13:15:00+01:00,34264,34284,34256,34278
2022-11-25T13:30:00+01:00,34278,34283,34261,34265
2022-11-25T13:45:00+01:00,34265,34276,34263,34274
2022-11-25T14:00:00+01:00,34273,34277,34249,34251
2022-11-25T14:15:00+01:00,34251,34254,34232,34236
2022-11-25T14:30:00+01:00,34237,34239,34216,34224
2022-11-25T14:45:00+01:00,34222,34226,34214,34219
2022-11-25T15:00:00+01:00,34218,34220,34203,34208
2022-11-25T15:15:00+01:00,34208,34217,34191,34211
2022-11-25T15:30:00+01:00,34209,34280,34203,34259
2022-11-25T15:45:00+01:00,34260,34333,34251,34322
2022-11-25T16:00:00+01:00,34321,34365,34321,34329
2022-11-25T16:15:00+01:00,34330,34344,34316,34330
2022-11-25T16:30:00+01:00,34329,34363,34315,34348
2022-11-25T16:45:00+01:00,34349,34373,34342,34358
2022-11-25T17:00:00+01:00,34359,34380,34350,34361
2022-11-25T17:15:00+01:00,34362,34382,34356,34369
2022-11-25T17:30:00+01:00,34368,34375,34348,34365
2022-11-25T17:45:00+01:00,34366,34385,34363,34369
2022-11-25T18:00:00+01:00,34370,34380,34353,34359
2022-11-25T18:15:00+01:00,34361,34377,34357,34369
2022-11-25T18:30:00+01:00,34370,34372,34342,34344
2022-11-25T18:45:00+01:00,34346,34346,34316,34344
2022-11-25T19:00:00+01:00,34352,34371,34341,34371
2022-11-25T19:15:00+01:00,34359,34369,34349,34349
2022-11-28T00:00:00+01:00,34274,34300,34265,34299
2022-11-28T00:15:00+01:00,34298,34308,34282,34287
2022-11-28T00:30:00+01:00,34287,34288,34255,34256
2022-11-28T00:45:00+01:00,34256,34262,34244,34245
2022-11-28T01:00:00+01:00,34245,34261,34243,34251
2022-11-28T01:15:00+01:00,34250,34251,34231,34246
2022-11-28T01:30:00+01:00,34245,34250,34230,34249
2022-11-28T01:45:00+01:00,34248,34252,34227,34237
2022-11-28T02:00:00+01:00,34236,34239,34216,34220
2022-11-28T02:15:00+01:00,34221,34224,34202,34203
2022-11-28T02:30:00+01:00,34203,34206,34172,34173
2022-11-28T02:45:00+01:00,34173,34177,34163,34170
2022-11-28T03:00:00+01:00,34171,34173,34146,34164
2022-11-28T03:15:00+01:00,34164,34177,34161,34170
2022-11-28T03:30:00+01:00,34170,34192,34169,34191
2022-11-28T03:45:00+01:00,34191,34192,34184,34189
2022-11-28T04:00:00+01:00,34189,34191,34168,34173
2022-11-28T04:15:00+01:00,34173,34180,34169,34179
2022-11-28T04:30:00+01:00,34179,34186,34178,34184
2022-11-28T04:45:00+01:00,34184,34184,34178,34180
2022-11-28T05:00:00+01:00,34180,34189,34179,34184
2022-11-28T05:15:00+01:00,34183,34189,34182,34189
2022-11-28T05:30:00+01:00,34189,34190,34183,34187
2022-11-28T05:45:00+01:00,34187,34189,34184,34186
2022-11-28T06:00:00+01:00,34186,34187,34155,34168
2022-11-28T06:15:00+01:00,34168,34169,34148,34150
2022-11-28T06:30:00+01:00,34149,34176,34131,34166
2022-11-28T06:45:00+01:00,34165,34171,34153,34167
2022-11-28T07:00:00+01:00,34168,34182,34165,34179
2022-11-28T07:15:00+01:00,34179,34195,34178,34186
2022-11-28T07:30:00+01:00,34186,34216,34186,34213
2022-11-28T07:45:00+01:00,34213,34216,34210,34213
2022-11-28T08:00:00+01:00,34214,34227,34198,34213
2022-11-28T08:15:00+01:00,34214,34246,34214,34237
2022-11-28T08:30:00+01:00,34237,34243,34226,34240
2022-11-28T08:45:00+01:00,34241,34242,34216,34217
2022-11-28T09:00:00+01:00,34218,34252,34210,34243
2022-11-28T09:15:00+01:00,34243,34276,34237,34270
2022-11-28T09:30:00+01:00,34271,34272,34223,34237
2022-11-28T09:45:00+01:00,34238,34240,34220,34225
2022-11-28T10:00:00+01:00,34225,34234,34190,34194
2022-11-28T10:15:00+01:00,34193,34229,34183,34185
2022-11-28T10:30:00+01:00,34185,34196,34163,34175
2022-11-28T10:45:00+01:00,34174,34175,34108,34122
2022-11-28T11:00:00+01:00,34121,34146,34105,34137
2022-11-28T11:15:00+01:00,34138,34164,34135,34161
2022-11-28T11:30:00+01:00,34161,34168,34143,34161
2022-11-28T11:45:00+01:00,34162,34162,34134,34150
2022-11-28T12:00:00+01:00,34149,34187,34133,34182
2022-11-28T12:15:00+01:00,34182,34186,34157,34162
2022-11-28T12:30:00+01:00,34163,34172,34134,34137
2022-11-28T12:45:00+01:00,34137,34162,34129,34159
2022-11-28T13:00:00+01:00,34161,34172,34148,34166
2022-11-28T13:15:00+01:00,34167,34179,34159,34160
2022-11-28T13:30:00+01:00,34161,34171,34152,34165
2022-11-28T13:45:00+01:00,34166,34172,34155,34161
2022-11-28T14:00:00+01:00,34161,34170,34148,34151
2022-11-28T14:15:00+01:00,34150,34155,34127,34154
2022-11-28T14:30:00+01:00,34155,34168,34147,34156
2022-11-28T14:45:00+01:00,34157,34162,34133,34138
2022-11-28T15:00:00+01:00,34140,34140,34108,34134
2022-11-28T15:15:00+01:00,34135,34155,34110,34154
2022-11-28T15:30:00+01:00,34155,34294,34151,34211
2022-11-28T15:45:00+01:00,34212,34234,34177,34195
2022-11-28T16:00:00+01:00,34196,34209,34168,34206
2022-11-28T16:15:00+01:00,34205,34228,34135,34174
2022-11-28T16:30:00+01:00,34172,34190,34149,34156
2022-11-28T16:45:00+01:00,34154,34160,34086,34104
2022-11-28T17:00:00+01:00,34103,34124,34071,34107
2022-11-28T17:15:00+01:00,34106,34112,34070,34080
2022-11-28T17:30:00+01:00,34082,34108,34065,34090
2022-11-28T17:45:00+01:00,34089,34112,34087,34092
2022-11-28T18:00:00+01:00,34093,34119,33998,34029
2022-11-28T18:15:00+01:00,34030,34101,34029,34070
2022-11-28T18:30:00+01:00,34071,34094,34056,34057
2022-11-28T18:45:00+01:00,34058,34068,33974,33991
2022-11-28T19:00:00+01:00,33988,34007,33975,34003
2022-11-28T19:15:00+01:00,34004,34015,33978,33983
2022-11-28T19:30:00+01:00,33982,33991,33955,33958
2022-11-28T19:45:00+01:00,33956,33968,33893,33903
2022-11-28T20:00:00+01:00,33904,33918,33885,33897
2022-11-28T20:15:00+01:00,33896,33910,33875,33880
2022-11-28T20:30:00+01:00,33879,33904,33865,33896
2022-11-28T20:45:00+01:00,33895,33900,33852,33862
2022-11-28T21:00:00+01:00,33863,33866,33828,33837
2022-11-28T21:15:00+01:00,33836,33841,33802,33812
2022-11-28T21:30:00+01:00,33813,33855,33799,33849
2022-11-28T21:45:00+01:00,33850,33868,33798,33857
2022-11-28T22:00:00+01:00,33856,33872,33842,33867
2022-11-28T22:15:00+01:00,33866,33868,33836,33846
2022-11-28T22:30:00+01:00,33846,33853,33837,33852
2022-11-28T22:45:00+01:00,33853,33857,33841,33848
2022-11-29T00:00:00+01:00,33846,33853,33836,33837
2022-11-29T00:15:00+01:00,33836,33854,33835,33850
2022-11-29T00:30:00+01:00,33849,33854,33837,33850
2022-11-29T00:45:00+01:00,33849,33852,33837,33845
2022-11-29T01:00:00+01:00,33844,33849,33828,33837
2022-11-29T01:15:00+01:00,33837,33858,33833,33854
2022-11-29T01:30:00+01:00,33854,33864,33851,33859
2022-11-29T01:45:00+01:00,33859,33868,33855,33857
2022-11-29T02:00:00+01:00,33856,33866,33855,33863
2022-11-29T02:15:00+01:00,33863,33866,33852,33856
2022-11-29T02:30:00+01:00,33855,33861,33840,33856
2022-11-29T02:45:00+01:00,33855,33868,33855,33866
2022-11-29T03:00:00+01:00,33865,33867,33861,33863
2022-11-29T03:15:00+01:00,33862,33867,33857,33864
2022-11-29T03:30:00+01:00,33863,33872,33863,33868
2022-11-29T03:45:00+01:00,33868,33869,33857,33859
2022-11-29T04:00:00+01:00,33860,33877,33856,33877
2022-11-29T04:15:00+01:00,33876,33902,33876,33898
2022-11-29T04:30:00+01:00,33897,33905,33888,33893
2022-11-29T04:45:00+01:00,33894,33906,33894,33906
2022-11-29T05:00:00+01:00,33906,33917,33902,33913
2022-11-29T05:15:00+01:00,33914,33926,33911,33924
2022-11-29T05:30:00+01:00,33924,33932,33924,33927
2022-11-29T05:45:00+01:00,33928,33929,33922,33922
2022-11-29T06:00:00+01:00,33922,33930,33918,33926
2022-11-29T06:15:00+01:00,33925,33930,33919,33926
2022-11-29T06:30:00+01:00,33926,33928,33904,33913
2022-11-29T06:45:00+01:00,33913,33924,33912,33916
2022-11-29T07:00:00+01:00,33917,33918,33896,33897
2022-11-29T07:15:00+01:00,33897,33900,33886,33893
2022-11-29T07:30:00+01:00,33893,33928,33891,33919
2022-11-29T07:45:00+01:00,33918,33923,33879,33899
2022-11-29T08:00:00+01:00,33900,33941,33898,33935
2022-11-29T08:15:00+01:00,33935,33945,33918,33925
2022-11-29T08:30:00+01:00,33926,33926,33905,33917
2022-11-29T08:45:00+01:00,33918,33932,33917,33920
2022-11-29T09:00:00+01:00,33925,33941,33902,33906
2022-11-29T09:15:00+01:00,33907,33948,33905,33943
2022-11-29T09:30:00+01:00,33943,33967,33934,33950
2022-11-29T09:45:00+01:00,33949,33961,33924,33935
2022-11-29T10:00:00+01:00,33936,33949,33897,33898
2022-11-29T10:15:00+01:00,33898,33912,33890,33897
2022-11-29T10:30:00+01:00,33900,33906,33843,33859
2022-11-29T10:45:00+01:00,33858,33867,33828,33855
2022-11-29T11:00:00+01:00,33855,33894,33851,33891
2022-11-29T11:15:00+01:00,33890,33905,33886,33894
2022-11-29T11:30:00+01:00,33895,33911,33890,33893
2022-11-29T11:45:00+01:00,33892,33902,33863,33866
2022-11-29T12:00:00+01:00,33867,33880,33842,33858
2022-11-29T12:15:00+01:00,33858,33875,33846,33875
2022-11-29T12:30:00+01:00,33875,33888,33854,33868
2022-11-29T12:45:00+01:00,33869,33900,33860,33899
2022-11-29T13:00:00+01:00,33899,33899,33877,33881
2022-11-29T13:15:00+01:00,33881,33896,33873,33875
2022-11-29T13:30:00+01:00,33876,33884,33851,33853
2022-11-29T13:45:00+01:00,33853,33887,33843,33885
2022-11-29T14:00:00+01:00,33885,33888,33790,33806
2022-11-29T14:15:00+01:00,33807,33840,33798,33817
2022-11-29T14:30:00+01:00,33817,33833,33780,33801
2022-11-29T14:45:00+01:00,33801,33813,33769,33810
2022-11-29T15:00:00+01:00,33810,33835,33804,33828
2022-11-29T15:15:00+01:00,33828,33828,33774,33779
2022-11-29T15:30:00+01:00,33780,33906,33764,33788
2022-11-29T15:45:00+01:00,33781,33817,33754,33798
2022-11-29T16:00:00+01:00,33799,33843,33781,33818
2022-11-29T16:15:00+01:00,33819,33911,33816,33910
2022-11-29T16:30:00+01:00,33909,33932,33863,33872
2022-11-29T16:45:00+01:00,33871,33890,33840,33844
2022-11-29T17:00:00+01:00,33845,33864,33695,33723
2022-11-29T17:15:00+01:00,33724,33724,33655,33676
2022-11-29T17:30:00+01:00,33677,33726,33662,33711
2022-11-29T17:45:00+01:00,33712,33757,33699,33754
2022-11-29T18:00:00+01:00,33753,33759,33719,33740
2022-11-29T18:15:00+01:00,33739,33760,33717,33735
2022-11-29T18:30:00+01:00,33734,33811,33734,33800
2022-11-29T18:45:00+01:00,33799,33812,33780,33802
2022-11-29T19:00:00+01:00,33800,33815,33768,33813
2022-11-29T19:15:00+01:00,33809,33817,33757,33761
2022-11-29T19:30:00+01:00,33762,33822,33756,33813
2022-11-29T19:45:00+01:00,33814,33843,33798,33838
2022-11-29T20:00:00+01:00,33837,33917,33837,33876
2022-11-29T20:15:00+01:00,33877,33882,33799,33803
2022-11-29T20:30:00+01:00,33805,33816,33760,33770
2022-11-29T20:45:00+01:00,33772,33798,33761,33797
2022-11-29T21:00:00+01:00,33795,33825,33777,33819
2022-11-29T21:15:00+01:00,33818,33829,33787,33809
2022-11-29T21:30:00+01:00,33807,33850,33801,33821
2022-11-29T21:45:00+01:00,33821,33866,33800,33845
2022-11-29T22:00:00+01:00,33801,33809,33778,33779
2022-11-29T22:15:00+01:00,33779,33803,33777,33800
2022-11-29T22:30:00+01:00,33799,33820,33799,33818
2022-11-29T22:45:00+01:00,33818,33821,33812,33814
2022-11-30T00:00:00+01:00,33813,33814,33796,33798
2022-11-30T00:15:00+01:00,33799,33802,33785,33789
2022-11-30T00:30:00+01:00,33790,33791,33778,33779
2022-11-30T00:45:00+01:00,33780,33788,33765,33781
2022-11-30T01:00:00+01:00,33782,33793,33776,33788
2022-11-30T01:15:00+01:00,33788,33805,33778,33793
2022-11-30T01:30:00+01:00,33794,33821,33792,33819
2022-11-30T01:45:00+01:00,33819,33828,33809,33821
2022-11-30T02:00:00+01:00,33821,33837,33816,33828
2022-11-30T02:15:00+01:00,33827,33829,33809,33818
2022-11-30T02:30:00+01:00,33819,33842,33810,33839
2022-11-30T02:45:00+01:00,33839,33841,33824,33826
2022-11-30T03:00:00+01:00,33826,33828,33816,33823
2022-11-30T03:15:00+01:00,33823,33828,33818,33824
2022-11-30T03:30:00+01:00,33822,33832,33818,33831
2022-11-30T03:45:00+01:00,33830,33835,33824,33832
2022-11-30T04:00:00+01:00,33833,33839,33828,33834
2022-11-30T04:15:00+01:00,33834,33835,33823,33824
2022-11-30T04:30:00+01:00,33825,33834,33824,33831
2022-11-30T04:45:00+01:00,33830,33837,33829,33836
2022-11-30T05:00:00+01:00,33837,33846,33835,33846
2022-11-30T05:15:00+01:00,33845,33852,33843,33848
2022-11-30T05:30:00+01:00,33849,33850,33841,33843
2022-11-30T05:45:00+01:00,33843,33845,33837,33842
2022-11-30T06:00:00+01:00,33843,33854,33834,33851
2022-11-30T06:15:00+01:00,33852,33859,33851,33855
2022-11-30T06:30:00+01:00,33856,33856,33838,33841
2022-11-30T06:45:00+01:00,33841,33849,33827,33827
2022-11-30T07:00:00+01:00,33826,33853,33826,33848
2022-11-30T07:15:00+01:00,33849,33859,33839,33841
2022-11-30T07:30:00+01:00,33842,33848,33834,33837
2022-11-30T07:45:00+01:00,33837,33848,33835,33848
2022-11-30T08:00:00+01:00,33849,33871,33843,33868
2022-11-30T08:15:00+01:00,33868,33874,33844,33862
2022-11-30T08:30:00+01:00,33863,33873,33856,33859
2022-11-30T08:45:00+01:00,33858,33867,33845,33859
2022-11-30T09:00:00+01:00,33858,33888,33851,33867
2022-11-30T09:15:00+01:00,33867,33892,33838,33851
2022-11-30T09:30:00+01:00,33850,33854,33824,33834
2022-11-30T09:45:00+01:00,33834,33851,33823,33846
2022-11-30T10:00:00+01:00,33845,33891,33845,33879
2022-11-30T10:15:00+01:00,33879,33918,33879,33913
2022-11-30T10:30:00+01:00,33914,33919,33838,33848
2022-11-30T10:45:00+01:00,33848,33853,33835,33846
2022-11-30T11:00:00+01:00,33845,33861,33830,33846
2022-11-30T11:15:00+01:00,33845,33850,33822,33839
2022-11-30T11:30:00+01:00,33839,33854,33834,33841
2022-11-30T11:45:00+01:00,33841,33848,33806,33810
2022-11-30T12:00:00+01:00,33811,33828,33796,33808
2022-11-30T12:15:00+01:00,33807,33831,33804,33811
2022-11-30T12:30:00+01:00,33810,33825,33798,33825
2022-11-30T12:45:00+01:00,33824,33841,33820,33832
2022-11-30T13:00:00+01:00,33833,33841,33829,33840
2022-11-30T13:15:00+01:00,33840,33840,33819,33828
2022-11-30T13:30:00+01:00,33827,33836,33816,33819
2022-11-30T13:45:00+01:00,33818,33846,33814,33823
2022-11-30T14:00:00+01:00,33822,33840,33813,33830
2022-11-30T14:15:00+01:00,33853,33898,33837,33850
2022-11-30T14:30:00+01:00,33850,33863,33772,33790
2022-11-30T14:45:00+01:00,33789,33811,33770,33770
2022-11-30T15:00:00+01:00,33770,33817,33765,33804
2022-11-30T15:15:00+01:00,33804,33824,33803,33818
2022-11-30T15:30:00+01:00,33819,33896,33744,33826
2022-11-30T15:45:00+01:00,33822,33834,33745,33759
2022-11-30T16:00:00+01:00,33769,33777,33666,33674
2022-11-30T16:15:00+01:00,33675,33675,33607,33620
2022-11-30T16:30:00+01:00,33624,33695,33618,33681
2022-11-30T16:45:00+01:00,33679,33682,33614,33642
2022-11-30T17:00:00+01:00,33644,33699,33613,33692
2022-11-30T17:15:00+01:00,33691,33725,33670,33711
2022-11-30T17:30:00+01:00,33712,33733,33703,33705
2022-11-30T17:45:00+01:00,33704,33717,33686,33704
2022-11-30T18:00:00+01:00,33703,33718,33666,33682
2022-11-30T18:15:00+01:00,33681,33681,33576,33608
2022-11-30T18:30:00+01:00,33609,33638,33579,33626
2022-11-30T18:45:00+01:00,33625,33649,33619,33645
2022-11-30T19:00:00+01:00,33644,33710,33637,33699
2022-11-30T19:15:00+01:00,33698,33717,33689,33697
2022-11-30T19:30:00+01:00,33673,33899,33652,33849
2022-11-30T19:45:00+01:00,33914,34048,33908,34029
2022-11-30T20:00:00+01:00,34028,34131,34026,34109
2022-11-30T20:15:00+01:00,34115,34246,34113,34215
2022-11-30T20:30:00+01:00,34216,34220,34134,34142
2022-11-30T20:45:00+01:00,34143,34264,34143,34258
2022-11-30T21:00:00+01:00,34259,34327,34248,34323
2022-11-30T21:15:00+01:00,34324,34411,34317,34410
2022-11-30T21:30:00+01:00,34407,34498,34400,34432
2022-11-30T21:45:00+01:00,34431,34564,34408,34563
2022-11-30T22:00:00+01:00,34562,34597,34513,34559
2022-11-30T22:15:00+01:00,34559,34565,34545,34552
2022-11-30T22:30:00+01:00,34552,34587,34550,34565
2022-11-30T22:45:00+01:00,34565,34571,34555,34566
2022-12-01T00:00:00+01:00,34567,34577,34543,34552
2022-12-01T00:15:00+01:00,34554,34556,34534,34540
2022-12-01T00:30:00+01:00,34541,34557,34530,34553
2022-12-01T00:45:00+01:00,34552,34570,34548,34561
2022-12-01T01:00:00+01:00,34561,34575,34544,34554
2022-12-01T01:15:00+01:00,34554,34581,34546,34566
2022-12-01T01:30:00+01:00,34566,34567,34542,34552
2022-12-01T01:45:00+01:00,34552,34562,34542,34547
2022-12-01T02:00:00+01:00,34547,34562,34541,34554
2022-12-01T02:15:00+01:00,34553,34569,34545,34569
2022-12-01T02:30:00+01:00,34568,34572,34533,34536
2022-12-01T02:45:00+01:00,34536,34549,34529,34537
2022-12-01T03:00:00+01:00,34537,34552,34528,34529
2022-12-01T03:15:00+01:00,34529,34534,34520,34527
2022-12-01T03:30:00+01:00,34528,34536,34521,34524
2022-12-01T03:45:00+01:00,34524,34539,34523,34536
2022-12-01T04:00:00+01:00,34536,34546,34519,34525
2022-12-01T04:15:00+01:00,34525,34538,34519,34531
2022-12-01T04:30:00+01:00,34532,34553,34532,34547
2022-12-01T04:45:00+01:00,34548,34555,34539,34550
2022-12-01T05:00:00+01:00,34550,34558,34542,34554
2022-12-01T05:15:00+01:00,34555,34557,34551,34552
2022-12-01T05:30:00+01:00,34552,34573,34551,34571
2022-12-01T05:45:00+01:00,34570,34574,34554,34558
2022-12-01T06:00:00+01:00,34558,34569,34548,34568
2022-12-01T06:15:00+01:00,34568,34579,34552,34568
2022-12-01T06:30:00+01:00,34569,34587,34567,34572
2022-12-01T06:45:00+01:00,34573,34576,34565,34569
2022-12-01T07:00:00+01:00,34570,34579,34560,34568
2022-12-01T07:15:00+01:00,34568,34579,34557,34559
2022-12-01T07:30:00+01:00,34558,34563,34555,34556
2022-12-01T07:45:00+01:00,34557,34564,34554,34559
2022-12-01T08:00:00+01:00,34561,34567,34538,34546
2022-12-01T08:15:00+01:00,34546,34560,34521,34526
2022-12-01T08:30:00+01:00,34526,34538,34514,34536
2022-12-01T08:45:00+01:00,34535,34543,34516,34542
2022-12-01T09:00:00+01:00,34547,34558,34527,34547
2022-12-01T09:15:00+01:00,34547,34548,34490,34492
2022-12-01T09:30:00+01:00,34492,34540,34490,34528
2022-12-01T09:45:00+01:00,34527,34534,34503,34520
2022-12-01T10:00:00+01:00,34520,34530,34481,34492
2022-12-01T10:15:00+01:00,34491,34500,34473,34495
2022-12-01T10:30:00+01:00,34494,34502,34457,34478
2022-12-01T10:45:00+01:00,34478,34495,34467,34492
2022-12-01T11:00:00+01:00,34492,34506,34486,34502
2022-12-01T11:15:00+01:00,34503,34508,34489,34497
2022-12-01T11:30:00+01:00,34497,34516,34496,34511
2022-12-01T11:45:00+01:00,34510,34510,34481,34485
2022-12-01T12:00:00+01:00,34485,34513,34474,34499
2022-12-01T12:15:00+01:00,34498,34501,34482,34500
2022-12-01T12:30:00+01:00,34500,34506,34487,34492
2022-12-01T12:45:00+01:00,34491,34507,34482,34505
2022-12-01T13:00:00+01:00,34506,34521,34494,34495
2022-12-01T13:15:00+01:00,34495,34508,34489,34507
2022-12-01T13:30:00+01:00,34508,34537,34505,34532
2022-12-01T13:45:00+01:00,34531,34548,34522,34547
2022-12-01T14:00:00+01:00,34546,34580,34541,34567
2022-12-01T14:15:00+01:00,34567,34581,34557,34565
2022-12-01T14:30:00+01:00,34565,34660,34505,34638
2022-12-01T14:45:00+01:00,34639,34639,34577,34587
2022-12-01T15:00:00+01:00,34586,34634,34576,34616
2022-12-01T15:15:00+01:00,34615,34632,34602,34609
2022-12-01T15:30:00+01:00,34610,34613,34445,34471
2022-12-01T15:45:00+01:00,34476,34564,34472,34485
