time,open,high,low,close,ATR
2018-10-16T03:00:00+02:00,73.583,73.67,73.518,73.552,0.27932641279214615
2018-10-16T07:00:00+02:00,73.552,73.781,73.526,73.698,0.2775888118784221
2018-10-16T11:00:00+02:00,73.698,73.886,73.647,73.885,0.2748324681728198
2018-10-16T15:00:00+02:00,73.885,74.026,73.839,73.966,0.2685587204461896
2018-10-16T19:00:00+02:00,73.966,73.99,73.901,73.936,0.255733097557176
2018-10-16T23:00:00+02:00,73.936,74.118,73.88,74.092,0.2544664477316634
2018-10-17T03:00:00+02:00,74.092,74.112,73.882,73.908,0.2527188443222581
2018-10-17T07:00:00+02:00,73.908,74.068,73.84,73.903,0.25095321258495357
2018-10-17T11:00:00+02:00,73.903,73.926,73.63,73.739,0.25417084025745734
2018-10-17T15:00:00+02:00,73.739,73.818,73.597,73.748,0.25180149452478207
2018-10-17T19:00:00+02:00,73.748,73.816,73.665,73.78,0.24460138777301163
2018-10-17T23:00:00+02:00,73.78,73.832,73.604,73.693,0.24341557436065325
2018-10-18T03:00:00+02:00,73.693,73.766,73.566,73.744,0.24031446190632108
2018-10-18T07:00:00+02:00,73.744,73.948,73.615,73.926,0.2469348574844409
2018-10-18T11:00:00+02:00,73.926,73.994,73.854,73.88,0.23929665337840947
2018-10-18T15:00:00+02:00,73.88,73.927,73.462,73.476,0.2554183209942376
2018-10-18T19:00:00+02:00,73.476,73.49,73.256,73.391,0.25388844092322027
2018-10-18T23:00:00+02:00,73.391,73.503,73.197,73.494,0.25761069514299006
2018-10-19T03:00:00+02:00,73.494,73.798,73.472,73.708,0.2624956454899199
2018-10-19T07:00:00+02:00,73.708,73.982,73.706,73.952,0.26346024224063963
2018-10-19T11:00:00+02:00,73.952,74.276,73.934,74.213,0.2690702249377367
2018-10-19T15:00:00+02:00,74.213,74.369,74.015,74.122,0.27513663744218403
2018-10-19T19:00:00+02:00,74.122,74.204,74.034,74.16,0.2676268776248843
2018-10-21T23:00:00+02:00,74.16,74.435,73.956,74.048,0.2827249577945354
2018-10-22T03:00:00+02:00,74.048,74.335,74.016,74.208,0.285316032237782
2018-10-22T07:00:00+02:00,74.208,74.394,74.207,74.277,0.2782934585065127
2018-10-22T11:00:00+02:00,74.277,74.319,74.076,74.104,0.2757724971846196
2018-10-22T15:00:00+02:00,74.104,74.14,73.808,73.832,0.27978874738571774
2018-10-22T19:00:00+02:00,73.832,73.976,73.821,73.937,0.2708752654295951
2018-10-22T23:00:00+02:00,73.937,74.002,73.752,73.821,0.26938417504176687
2018-10-23T03:00:00+02:00,73.821,73.855,73.563,73.608,0.2709995911102122
2018-10-23T07:00:00+02:00,73.608,73.831,73.488,73.602,0.276142477459483
2018-10-23T11:00:00+02:00,73.602,73.752,73.494,73.506,0.27484658621237673
2018-10-23T15:00:00+02:00,73.506,73.652,73.256,73.609,0.2835004014829213
2018-10-23T19:00:00+02:00,73.609,73.756,73.558,73.684,0.27739322994842647
2018-10-23T23:00:00+02:00,73.684,73.708,73.571,73.686,0.2673651420949675
2018-10-24T03:00:00+02:00,73.686,73.975,73.575,73.954,0.2768390605167549
2018-10-24T07:00:00+02:00,73.954,73.968,73.562,73.618,0.28606484190841563
2018-10-24T11:00:00+02:00,73.618,73.797,73.59,73.764,0.2804173532006712
2018-10-24T15:00:00+02:00,73.764,73.764,73.308,73.446,0.2929589708291939
2018-10-24T19:00:00+02:00,73.446,73.454,73.11,73.248,0.2966047586271082
2018-10-24T23:00:00+02:00,73.248,73.248,72.816,73.004,0.3062758472966007
2018-10-25T03:00:00+02:00,73.004,73.208,72.923,73.106,0.3047561439182718
2018-10-25T07:00:00+02:00,73.106,73.252,72.952,73.222,0.30441641935268077
2018-10-25T11:00:00+02:00,73.222,73.464,73.19,73.414,0.3022438179703465
2018-10-25T15:00:00+02:00,73.414,73.566,73.32,73.39,0.2982264024010367
2018-10-25T19:00:00+02:00,73.39,73.434,73.296,73.303,0.2867816593723906
2018-10-25T23:00:00+02:00,73.303,73.412,73.208,73.246,0.28086868370293466
2018-10-26T03:00:00+02:00,73.246,73.316,72.635,72.686,0.30944949200986777
2018-10-26T07:00:00+02:00,72.686,72.762,72.43,72.496,0.31106024258059106
2018-10-26T11:00:00+02:00,72.496,72.654,72.374,72.644,0.3088416538248347
2018-10-26T15:00:00+02:00,72.644,73.128,72.406,72.992,0.3383529642659175
2018-10-26T19:00:00+02:00,72.992,73.122,72.881,72.975,0.3313991811040662
2018-10-28T22:00:00+01:00,72.975,73.097,72.893,73.023,0.3222992395966324
2018-10-29T02:00:00+01:00,73.023,73.178,72.848,73.176,0.3228492939111586
2018-10-29T06:00:00+01:00,73.176,73.354,73.127,73.242,0.3160029157746475
2018-10-29T10:00:00+01:00,73.242,73.596,73.208,73.492,0.3211455646478873
2018-10-29T14:00:00+01:00,73.492,73.54,73.324,73.398,0.31363516717303874
2018-10-29T18:00:00+01:00,73.398,73.466,73.181,73.285,0.31158979808925
2018-10-29T22:00:00+01:00,73.285,73.523,73.263,73.487,0.3079048125114458
2018-10-30T02:00:00+01:00,73.487,73.845,73.458,73.818,0.3135544687606283
2018-10-30T06:00:00+01:00,73.818,73.934,73.736,73.865,0.30530057813486866
2018-10-30T10:00:00+01:00,73.865,74.008,73.714,73.954,0.3044933939823778
2018-10-30T14:00:00+01:00,73.954,74.188,73.904,73.99,0.30302958012649406
2018-10-30T18:00:00+01:00,73.99,74.131,73.856,74.1,0.30102746726031626
2018-10-30T22:00:00+01:00,74.1,74.318,74.087,74.205,0.29602550531315036
2018-10-31T02:00:00+01:00,74.205,74.25,74.038,74.102,0.2900236835050684
2018-10-31T06:00:00+01:00,74.102,74.225,73.91,73.996,0.2918077061118491
2018-10-31T10:00:00+01:00,73.996,74.13,73.86,73.925,0.2902500128181453
2018-10-31T14:00:00+01:00,73.925,74.102,73.602,73.666,0.3052321547597063
2018-10-31T18:00:00+01:00,73.666,73.716,73.58,73.594,0.29314414370544123
2018-10-31T22:00:00+01:00,73.594,73.817,73.555,73.76,0.29091956201219443
2018-11-01T02:00:00+01:00,73.76,74.296,73.704,74.29,0.3124253075827529
2018-11-01T06:00:00+01:00,74.29,74.65,74.237,74.608,0.3196092141839856
2018-11-01T10:00:00+01:00,74.608,74.788,74.6,74.75,0.31020855602798675
2018-11-01T14:00:00+01:00,74.75,74.972,74.646,74.968,0.3113365163117015
2018-11-01T18:00:00+01:00,74.968,75.058,74.884,74.993,0.30152676514658044
2018-11-01T22:00:00+01:00,74.993,75.201,74.756,75.156,0.3117748533503956
2018-11-02T02:00:00+01:00,75.156,75.533,74.936,75.483,0.3321480781110812
2018-11-02T06:00:00+01:00,75.483,75.624,75.234,75.234,0.336280358246004
2018-11-02T10:00:00+01:00,75.234,75.473,75.155,75.217,0.3349746183712893
2018-11-02T14:00:00+01:00,75.217,75.287,75.088,75.16,0.3252621456304838
2018-11-02T18:00:00+01:00,75.16,75.317,75.09,75.296,0.31824342094259134
2018-11-04T23:00:00+01:00,75.296,75.448,75.026,75.136,0.32565460516097744
2018-11-05T03:00:00+01:00,75.136,75.305,75.068,75.218,0.3193221333637654
2018-11-05T07:00:00+01:00,75.218,75.484,75.202,75.456,0.3166562666949248
2018-11-05T11:00:00+01:00,75.456,75.486,75.323,75.427,0.3056808190738595
2018-11-05T15:00:00+01:00,75.427,75.568,75.353,75.418,0.29920361771144116
2018-11-05T19:00:00+01:00,75.418,75.555,75.408,75.428,0.28833193073205293
2018-11-05T23:00:00+01:00,75.428,75.555,75.37,75.392,0.28095107853690643
2018-11-06T03:00:00+01:00,75.392,75.462,75.3,75.461,0.2724545729271278
2018-11-06T07:00:00+01:00,75.461,75.644,75.456,75.516,0.26642210343233313
2018-11-06T11:00:00+01:00,75.516,75.621,75.414,75.595,0.2621776674728803
2018-11-06T15:00:00+01:00,75.595,75.677,75.582,75.669,0.25023640551053267
2018-11-06T19:00:00+01:00,75.669,76.474,75.558,76.437,0.29779094797406586
2018-11-06T23:00:00+01:00,76.437,76.522,76.252,76.48,0.2958058802616333
2018-11-07T03:00:00+01:00,76.48,76.736,76.418,76.586,0.2973911745286593
2018-11-07T07:00:00+01:00,76.586,76.694,76.274,76.684,0.30614894777661233
2018-11-07T11:00:00+01:00,76.684,76.886,76.584,76.76,0.30585259436399664
2018-11-07T15:00:00+01:00,76.76,76.983,76.756,76.953,0.30022026619514003
2018-11-07T19:00:00+01:00,76.953,77.277,76.788,77.005,0.31370453289548744
2018-11-07T23:00:00+01:00,77.005,77.086,76.924,77.057,0.30286849483152345
2018-11-08T03:00:00+01:00,77.057,77.262,77.009,77.213,0.29930645948641466
2018-11-08T07:00:00+01:00,77.213,77.26,77.042,77.075,0.2934988552373853
2018-11-08T11:00:00+01:00,77.075,77.207,76.998,77.089,0.28746322272042846
2018-11-08T15:00:00+01:00,77.089,77.254,77.041,77.21,0.2821444210975413
2018-11-08T19:00:00+01:00,77.21,77.224,76.84,77.055,0.2894198195905741
2018-11-08T23:00:00+01:00,77.055,77.17,76.83,76.881,0.2930326896198191
2018-11-09T03:00:00+01:00,76.881,76.928,76.673,76.824,0.2903160689326888
2018-11-09T07:00:00+01:00,76.824,76.91,76.668,76.739,0.2868649211517817
2018-11-09T11:00:00+01:00,76.739,76.89,76.725,76.84,0.27816028392665487
2018-11-09T15:00:00+01:00,76.84,76.901,76.532,76.656,0.28464883507475097
2018-11-09T19:00:00+01:00,76.656,76.708,76.586,76.688,0.2730310611408402
2018-11-11T23:00:00+01:00,76.688,76.882,76.564,76.842,0.27624312820220964
2018-11-12T03:00:00+01:00,76.842,76.974,76.704,76.76,0.2757971904734811
2018-11-12T07:00:00+01:00,76.76,76.825,76.507,76.529,0.2788116768682323
2018-11-12T11:00:00+01:00,76.529,76.892,76.492,76.874,0.287467985663358
2018-11-12T15:00:00+01:00,76.874,76.88,76.506,76.568,0.29364884383026063
2018-11-12T19:00:00+01:00,76.568,76.597,76.362,76.386,0.2894596406995277
2018-11-12T23:00:00+01:00,76.386,76.456,76.219,76.448,0.2857125235067049
2018-11-13T03:00:00+01:00,76.448,76.98,76.407,76.889,0.3062330575419408
2018-11-13T07:00:00+01:00,76.889,77.046,76.832,76.936,0.2996449820032317
2018-11-13T11:00:00+01:00,76.936,76.999,76.876,76.904,0.28702748328871447
2018-11-13T15:00:00+01:00,76.904,77.167,76.762,76.964,0.29545409162523495
2018-11-13T19:00:00+01:00,76.964,77.004,76.808,76.967,0.28835022793771803
2018-11-13T23:00:00+01:00,76.967,77.192,76.89,77.092,0.2893252116564519
2018-11-14T03:00:00+01:00,77.092,77.288,77.05,77.201,0.2856591251095625
2018-11-14T07:00:00+01:00,77.201,77.467,77.042,77.116,0.2956120447445935
2018-11-14T11:00:00+01:00,77.116,77.394,77.066,77.312,0.2979254701199799
2018-11-14T15:00:00+01:00,77.312,77.426,77.138,77.208,0.29721650796855253
2018-11-14T19:00:00+01:00,77.208,77.304,76.927,77.214,0.3029153288279413
2018-11-14T23:00:00+01:00,77.214,77.356,77.057,77.148,0.3026356624830878
2018-11-15T03:00:00+01:00,77.148,77.234,77.052,77.233,0.2940188294485807
2018-11-15T07:00:00+01:00,77.233,77.423,77.198,77.21,0.289088913059397
2018-11-15T11:00:00+01:00,77.21,77.314,77.084,77.218,0.28486827641229645
2018-11-15T15:00:00+01:00,77.218,77.534,77.102,77.326,0.2953776852399897
2018-11-15T19:00:00+01:00,77.326,77.728,77.264,77.6,0.30742213629427606
2018-11-15T23:00:00+01:00,77.6,77.67,77.456,77.57,0.3007491265589705
2018-11-16T03:00:00+01:00,77.57,77.581,77.304,77.479,0.29905276037618694
2018-11-16T07:00:00+01:00,77.479,77.484,77.106,77.132,0.304691848920745
2018-11-16T11:00:00+01:00,77.132,77.191,77.014,77.184,0.2955710025692637
2018-11-16T15:00:00+01:00,77.184,77.7,77.156,77.64,0.31331593095717325
2018-11-16T19:00:00+01:00,77.64,77.676,77.48,77.599,0.3049362216030893
2018-11-18T23:00:00+01:00,77.599,77.599,77.282,77.418,0.305797920060012
2018-11-19T03:00:00+01:00,77.418,77.442,77.171,77.205,0.3033123543414388
2018-11-19T07:00:00+01:00,77.205,77.338,77.068,77.084,0.30093290045990717
2018-11-19T11:00:00+01:00,77.084,77.125,76.929,76.932,0.2934376932841994
2018-11-19T15:00:00+01:00,76.932,77.042,76.79,76.918,0.2904778580496134
2018-11-19T19:00:00+01:00,76.918,76.958,76.843,76.954,0.2779437253317835
2018-11-19T23:00:00+01:00,76.954,77.16,76.906,77.118,0.27623345923665543
2018-11-20T03:00:00+01:00,77.118,77.158,76.94,77.017,0.27207392643403744
2018-11-20T07:00:00+01:00,77.017,77.267,76.97,76.98,0.2738543602601774
2018-11-20T11:00:00+01:00,76.98,77.158,76.814,76.834,0.27886476309873676
2018-11-20T15:00:00+01:00,76.834,76.972,76.483,76.796,0.29387442287739773
2018-11-20T19:00:00+01:00,76.796,76.858,76.524,76.578,0.2967405355290124
2018-11-20T23:00:00+01:00,76.578,76.672,76.442,76.636,0.2919733544197975
2018-11-21T03:00:00+01:00,76.636,76.921,76.621,76.867,0.2925466862469556
2018-11-21T07:00:00+01:00,76.867,77.1,76.81,77.093,0.2923647800864582
2018-11-21T11:00:00+01:00,77.093,77.346,77.019,77.274,0.2948387243659968
2018-11-21T15:00:00+01:00,77.274,77.422,77.212,77.268,0.28877881548271084
2018-11-21T19:00:00+01:00,77.268,77.326,77.226,77.242,0.2752946143768025
2018-11-21T23:00:00+01:00,77.242,77.348,77.01,77.056,0.27977357049274476
2018-11-22T03:00:00+01:00,77.056,77.095,76.862,76.943,0.2764326011718347
2018-11-22T07:00:00+01:00,76.943,77.012,76.663,76.768,0.28161598680241823
2018-11-22T11:00:00+01:00,76.768,77.005,76.767,76.876,0.27850055917367406
2018-11-22T15:00:00+01:00,76.876,76.986,76.736,76.948,0.27646480494698306
2018-11-22T19:00:00+01:00,76.948,77.046,76.922,76.965,0.2655744617364849
2018-11-22T23:00:00+01:00,76.965,76.991,76.902,76.95,0.25296200018387877
2018-11-23T03:00:00+01:00,76.95,76.954,76.82,76.861,0.24446471445645887
2018-11-23T07:00:00+01:00,76.861,76.966,76.637,76.652,0.2505029491381399
2018-11-23T11:00:00+01:00,76.652,76.68,76.35,76.393,0.25618130991398796
2018-11-23T15:00:00+01:00,76.393,76.514,76.382,76.454,0.24731121634870243
2018-11-23T19:00:00+01:00,76.454,76.74,76.387,76.602,0.25486041518093755
2018-11-25T23:00:00+01:00,76.602,76.702,76.293,76.666,0.26587038552515574
2018-11-26T03:00:00+01:00,76.666,76.934,76.666,76.891,0.2660225008447875
2018-11-26T07:00:00+01:00,76.891,77.17,76.889,77.131,0.2670923222130174
2018-11-26T11:00:00+01:00,77.131,77.14,76.948,77.058,0.2617285849120881
2018-11-26T15:00:00+01:00,77.058,77.13,77.017,77.044,0.25110511456122464
2018-11-26T19:00:00+01:00,77.044,77.115,76.854,76.902,0.25181189209256544
2018-11-26T23:00:00+01:00,76.902,76.955,76.616,76.68,0.2580396140859535
2018-11-27T03:00:00+01:00,76.68,76.935,76.678,76.926,0.2579653559369572
2018-11-27T07:00:00+01:00,76.926,77.24,76.908,77.06,0.26325354479860263
2018-11-27T11:00:00+01:00,77.06,77.33,77.054,77.227,0.26416400588441646
2018-11-27T15:00:00+01:00,77.227,77.292,77.062,77.122,0.26172371974981556
2018-11-27T19:00:00+01:00,77.122,77.3,77.113,77.263,0.25638631119625716
2018-11-27T23:00:00+01:00,77.263,77.388,77.19,77.194,0.25221586039652505
2018-11-28T03:00:00+01:00,77.194,77.414,77.176,77.398,0.2512004417967732
2018-11-28T07:00:00+01:00,77.398,77.48,77.329,77.352,0.2440432673827187
2018-11-28T11:00:00+01:00,77.352,77.421,77.25,77.408,0.2388258911410964
2018-11-28T15:00:00+01:00,77.408,78.105,77.365,78.004,0.27462404177387584
2018-11-28T19:00:00+01:00,78.004,78.176,77.933,78.111,0.27236518164717005
2018-11-28T23:00:00+01:00,78.111,78.111,77.579,77.596,0.2909105258152301
2018-11-29T03:00:00+01:00,77.596,77.794,77.588,77.755,0.28484548825699957
2018-11-29T07:00:00+01:00,77.755,77.976,77.733,77.805,0.2818565248100707
2018-11-29T11:00:00+01:00,77.805,77.898,77.73,77.748,0.27372391589506506
2018-11-29T15:00:00+01:00,77.748,77.892,77.65,77.729,0.27145792190255974
2018-11-29T19:00:00+01:00,77.729,77.844,77.67,77.84,0.26449664176666204
2018-11-29T23:00:00+01:00,77.84,77.928,77.728,77.814,0.25988973878332927
2018-11-30T03:00:00+01:00,77.814,77.909,77.724,77.754,0.2545404717273773
2018-11-30T07:00:00+01:00,77.754,77.92,77.74,77.884,0.24921615231827943
2018-11-30T11:00:00+01:00,77.884,78.008,77.854,77.942,0.2424149985812592
2018-11-30T15:00:00+01:00,77.942,78.174,77.826,78.055,0.24995678439688448
2018-11-30T19:00:00+01:00,78.055,78.145,77.98,77.98,0.2438884426542493
2018-12-02T23:00:00+01:00,77.98,78.678,77.98,78.448,0.2763249824646596
2018-12-03T03:00:00+01:00,78.448,78.489,78.364,78.447,0.2655160551457553
2018-12-03T07:00:00+01:00,78.447,78.592,78.394,78.521,0.2606934797782009
2018-12-03T11:00:00+01:00,78.521,78.7,78.471,78.675,0.25842965979404364
2018-12-03T15:00:00+01:00,78.675,78.81,78.577,78.725,0.2566132555230408
2018-12-03T19:00:00+01:00,78.725,78.782,78.624,78.73,0.2495694515571094
2018-12-03T23:00:00+01:00,78.73,78.776,78.578,78.692,0.24588591930302967
2018-12-04T03:00:00+01:00,78.692,78.864,78.618,78.678,0.2458940679242425
2018-12-04T07:00:00+01:00,78.678,78.768,78.54,78.566,0.24461592021536765
2018-12-04T11:00:00+01:00,78.566,78.577,78.322,78.39,0.24535764019998393
2018-12-04T15:00:00+01:00,78.39,78.44,78.046,78.153,0.25597495161427014
2018-12-04T19:00:00+01:00,78.153,78.226,77.97,78.145,0.2559767407846794
2018-12-04T23:00:00+01:00,78.145,78.386,78.112,78.331,0.2572641164429167
2018-12-05T03:00:00+01:00,78.331,78.331,78.044,78.18,0.25938810812556595
2018-12-05T07:00:00+01:00,78.18,78.32,78.148,78.154,0.25314610040231106
2018-12-05T11:00:00+01:00,78.154,78.307,78.098,78.298,0.24999280751643194
2018-12-05T15:00:00+01:00,78.298,78.345,78.045,78.094,0.2535647498366866
2018-12-05T19:00:00+01:00,78.094,78.096,77.97,78.071,0.24445298199120932
2018-12-05T23:00:00+01:00,78.071,78.101,77.508,77.623,0.2693491975632661
2018-12-06T03:00:00+01:00,77.623,77.678,77.286,77.505,0.27810996916588965
2018-12-06T07:00:00+01:00,77.505,77.793,77.389,77.394,0.28710211422546966
2018-12-06T11:00:00+01:00,77.394,77.589,77.352,77.474,0.2835233917807929
2018-12-06T15:00:00+01:00,77.474,77.502,77.16,77.352,0.28770029236787903
2018-12-06T19:00:00+01:00,77.352,77.559,77.256,77.493,0.28879312862731604
2018-12-06T23:00:00+01:00,77.493,77.6,77.48,77.487,0.27673647658250705
2018-12-07T03:00:00+01:00,77.487,77.756,77.454,77.658,0.27854101396947134
2018-12-07T07:00:00+01:00,77.658,77.757,77.479,77.698,0.2785023701145095
2018-12-07T11:00:00+01:00,77.698,77.724,77.428,77.614,0.2797522008206164
2018-12-07T15:00:00+01:00,77.614,77.675,77.146,77.264,0.297555615047715
2018-12-07T19:00:00+01:00,77.264,77.388,77.212,77.352,0.2888730711157355
2018-12-09T23:00:00+01:00,77.352,77.419,76.953,77.352,0.30152499460746823
2018-12-10T03:00:00+01:00,77.352,77.568,77.32,77.537,0.29770178070693515
2018-12-10T07:00:00+01:00,77.537,77.662,77.469,77.644,0.2902230820850121
2018-12-10T11:00:00+01:00,77.644,77.738,77.596,77.694,0.27963571907893947
2018-12-10T15:00:00+01:00,77.694,77.85,77.581,77.753,0.2788760248590146
2018-12-10T19:00:00+01:00,77.753,77.912,77.718,77.868,0.2728134516547994
2018-12-10T23:00:00+01:00,77.868,77.961,77.704,77.827,0.2716839193937427
2018-12-11T03:00:00+01:00,77.827,77.878,77.744,77.782,0.26184935372276114
2018-12-11T07:00:00+01:00,77.782,77.825,77.598,77.672,0.25936011417113564
2018-12-11T11:00:00+01:00,77.672,78.235,77.642,78.184,0.2831915345874833
2018-12-11T15:00:00+01:00,78.184,78.218,77.87,77.923,0.28782071068837733
2018-12-11T19:00:00+01:00,77.923,78.045,77.822,77.942,0.28319065992492176
2018-12-11T23:00:00+01:00,77.942,78.306,77.912,78.26,0.2911056127874267
2018-12-12T03:00:00+01:00,78.26,78.291,78.061,78.064,0.2867409261597526
2018-12-12T07:00:00+01:00,78.064,78.072,77.744,77.848,0.2896880028626277
2018-12-12T11:00:00+01:00,77.848,77.892,77.378,77.582,0.3057102883724397
2018-12-12T15:00:00+01:00,77.582,77.716,77.528,77.622,0.2973024106315503
2018-12-12T19:00:00+01:00,77.622,77.688,77.469,77.678,0.2917093813007258
2018-12-12T23:00:00+01:00,77.678,77.74,77.56,77.722,0.2837301397792449
2018-12-13T03:00:00+01:00,77.722,77.898,77.712,77.862,0.2767494155092983
2018-12-13T07:00:00+01:00,77.862,78.036,77.848,77.984,0.2704101715443486
2018-12-13T11:00:00+01:00,77.984,78.016,77.858,77.921,0.2623808735768952
2018-12-13T15:00:00+01:00,77.921,78.035,77.794,77.961,0.26085366832140267
2018-12-13T19:00:00+01:00,77.961,78.008,77.882,77.893,0.2512212634413018
2018-12-13T23:00:00+01:00,77.893,78.002,77.16,77.17,0.2934197446240659
2018-12-14T03:00:00+01:00,77.17,77.215,77.056,77.15,0.2838183342937759
2018-12-14T07:00:00+01:00,77.15,77.22,76.974,77.032,0.28111702470136296
2018-12-14T11:00:00+01:00,77.032,77.214,76.991,77.082,0.2769658086512655
2018-12-14T15:00:00+01:00,77.082,77.272,77.068,77.178,0.27175396517617567
2018-12-14T19:00:00+01:00,77.178,77.19,76.99,77.063,0.26662868194930617
2018-12-16T23:00:00+01:00,77.063,77.128,76.914,77.024,0.2628694903814985
2018-12-17T03:00:00+01:00,77.024,77.149,77.006,77.109,0.2543073839256772
2018-12-17T07:00:00+01:00,77.109,77.269,77.088,77.23,0.2490711422167011
2018-12-17T11:00:00+01:00,77.23,77.25,76.975,77.002,0.25092320348693714
2018-12-17T15:00:00+01:00,77.002,77.012,76.69,76.72,0.2560001175235847
2018-12-17T19:00:00+01:00,76.72,76.819,76.666,76.758,0.2486429662719005
2018-12-17T23:00:00+01:00,76.758,77.235,76.734,77.192,0.2666684686810508
2018-12-18T03:00:00+01:00,77.192,77.253,77.014,77.132,0.2646921494895475
2018-12-18T07:00:00+01:00,77.132,77.417,77.118,77.236,0.26714271024029457
2018-12-18T11:00:00+01:00,77.236,77.249,77.082,77.164,0.25998965950884506
2018-12-18T15:00:00+01:00,77.164,77.251,77.029,77.098,0.257276112401071
2018-12-18T19:00:00+01:00,77.098,77.123,76.988,77.05,0.24854210437242344
2018-12-18T23:00:00+01:00,77.05,77.232,76.931,77.184,0.2522890969172505
2018-12-19T03:00:00+01:00,77.184,77.21,77.046,77.148,0.2459827328517317
2018-12-19T07:00:00+01:00,77.148,77.174,77.052,77.123,0.23712682336232227
2018-12-19T11:00:00+01:00,77.123,77.128,77.002,77.015,0.22918919312215674
2018-12-19T15:00:00+01:00,77.015,77.054,76.78,76.782,0.23238996504200274
2018-12-19T19:00:00+01:00,76.782,76.93,76.054,76.089,0.2783621103961457
2018-12-19T23:00:00+01:00,76.089,76.326,76.022,76.027,0.28019338822499157
2018-12-20T03:00:00+01:00,76.027,76.048,75.336,75.41,0.31103671763749247
2018-12-20T07:00:00+01:00,75.41,75.712,75.242,75.7,0.3223912378062429
2018-12-20T11:00:00+01:00,75.7,75.855,75.57,75.588,0.3197204351057978
2018-12-20T15:00:00+01:00,75.588,75.735,75.23,75.336,0.3329546897410976
2018-12-20T19:00:00+01:00,75.336,75.454,75.16,75.396,0.33017221190244755
2018-12-20T23:00:00+01:00,75.396,75.526,75.195,75.482,0.33023133962370155
2018-12-21T03:00:00+01:00,75.482,75.504,75.334,75.43,0.3187862439362944
2018-12-21T07:00:00+01:00,75.43,75.484,74.784,74.818,0.34601579794084397
2018-12-21T11:00:00+01:00,74.818,75.025,74.74,74.938,0.3416575266593559
2018-12-21T15:00:00+01:00,74.938,75.091,74.66,74.7,0.34803913189797314
2018-12-21T19:00:00+01:00,74.7,74.783,74.582,74.692,0.3375363367624042
2018-12-23T23:00:00+01:00,74.692,74.804,74.517,74.794,0.33392659842223293
2018-12-24T03:00:00+01:00,74.794,74.905,74.776,74.826,0.31928898424921665
2018-12-24T07:00:00+01:00,74.826,74.865,74.696,74.816,0.3085540568028438
2018-12-24T11:00:00+01:00,74.816,74.835,74.347,74.369,0.3213716241740692
2018-12-24T15:00:00+01:00,74.369,74.453,74.141,74.15,0.3207022224473498
2018-12-24T19:00:00+01:00,74.15,74.494,74.144,74.306,0.32279492084396727
2018-12-25T23:00:00+01:00,74.306,74.558,74.046,74.401,0.33630956935511247
2018-12-26T03:00:00+01:00,74.401,74.423,74.166,74.386,0.330644600115462
2018-12-26T07:00:00+01:00,74.386,74.494,74.334,74.418,0.31845570010721447
2018-12-26T11:00:00+01:00,74.418,74.49,74.371,74.4,0.30420886438527056
2018-12-26T15:00:00+01:00,74.4,74.622,74.252,74.582,0.30890823121489447
2018-12-26T19:00:00+01:00,74.582,74.911,74.458,74.905,0.3192005004138308
2018-12-26T23:00:00+01:00,74.905,74.977,74.526,74.557,0.328614750384272
2018-12-27T03:00:00+01:00,74.557,74.732,74.511,74.643,0.3209279824996814
2018-12-27T07:00:00+01:00,74.643,74.644,74.313,74.326,0.3216474123211329
2018-12-27T11:00:00+01:00,74.326,74.444,74.228,74.266,0.31410116858390974
2018-12-27T15:00:00+01:00,74.266,74.4,74.07,74.12,0.3152367993993456
2018-12-27T19:00:00+01:00,74.12,74.405,73.996,74.339,0.3219341708708213
2018-12-27T23:00:00+01:00,74.339,74.432,74.226,74.328,0.3136531586657629
2018-12-28T03:00:00+01:00,74.328,74.399,74.114,74.239,0.311606504475351
2018-12-28T07:00:00+01:00,74.239,74.253,73.893,73.932,0.3150631827271116
2018-12-28T11:00:00+01:00,73.932,74.128,73.908,74.017,0.30827295538946065
2018-12-28T15:00:00+01:00,74.017,74.101,73.881,73.968,0.3019677442902134
2018-12-28T19:00:00+01:00,73.968,74.104,73.852,73.972,0.298398619698055
2018-12-30T23:00:00+01:00,73.972,74.13,73.972,74.118,0.2883701468624797
2018-12-31T03:00:00+01:00,74.118,74.224,74.08,74.09,0.2780579935151601
2018-12-31T07:00:00+01:00,74.09,74.188,73.889,73.921,0.27955385112122055
2018-12-31T11:00:00+01:00,73.921,73.94,73.694,73.748,0.27715714746970443
2018-12-31T15:00:00+01:00,73.748,73.75,73.51,73.599,0.2745030655075823
2018-12-31T19:00:00+01:00,73.599,73.646,73.538,73.635,0.26260998939989816
2019-01-01T23:00:00+01:00,73.635,73.782,73.462,73.472,0.26670927587133353
2019-01-02T03:00:00+01:00,73.472,73.474,73.08,73.329,0.27580147045195297
2019-01-02T07:00:00+01:00,73.329,73.426,72.933,73.1,0.291315651133956
2019-01-02T11:00:00+01:00,73.1,73.176,72.618,72.773,0.31036453319581675
2019-01-02T15:00:00+01:00,72.773,73.037,72.77,72.926,0.3072670665389734
2019-01-02T19:00:00+01:00,72.926,72.93,72.434,72.454,0.3207479903576188
2019-01-02T23:00:00+01:00,72.454,72.455,71.132,71.315,0.3923374196177884
2019-01-03T03:00:00+01:00,71.315,71.35,70.704,70.899,0.410456175359375
2019-01-03T07:00:00+01:00,70.899,71.776,70.753,71.503,0.45420930569084794
2019-01-03T11:00:00+01:00,71.503,71.708,71.28,71.664,0.45233721242721575
