time,open,high,low,close,ATR
2018-10-17T07:00:00+02:00,1.306,1.30704,1.30106,1.30276,0.0036369319048895686
2018-10-17T11:00:00+02:00,1.30276,1.30471,1.3005,1.30088,0.0036778653402546025
2018-10-17T15:00:00+02:00,1.30088,1.30532,1.30066,1.30494,0.00374801781595071
2018-10-17T19:00:00+02:00,1.30494,1.30694,1.30424,1.30533,0.003673159400525654
2018-10-17T23:00:00+02:00,1.30533,1.30533,1.30246,1.30278,0.0036157908719166893
2018-10-18T03:00:00+02:00,1.30278,1.3035,1.30238,1.30296,0.003437520095351212
2018-10-18T07:00:00+02:00,1.30296,1.30386,1.30166,1.30264,0.003349125802826124
2018-10-18T11:00:00+02:00,1.30264,1.30612,1.30133,1.30586,0.0034520453883385327
2018-10-18T15:00:00+02:00,1.30586,1.30668,1.29704,1.29712,0.003894042146314358
2018-10-18T19:00:00+02:00,1.29712,1.29788,1.29577,1.29613,0.003766610564434749
2018-10-18T23:00:00+02:00,1.29613,1.2985,1.29578,1.29844,0.003691852666975128
2018-10-19T03:00:00+02:00,1.29844,1.29886,1.29703,1.29715,0.003558863190762619
2018-10-19T07:00:00+02:00,1.29715,1.3002,1.29714,1.29849,0.0035232301057081506
2018-10-19T11:00:00+02:00,1.29849,1.29882,1.29627,1.29786,0.0034537136695861437
2018-10-19T15:00:00+02:00,1.29786,1.30562,1.29762,1.30266,0.0037784484074728482
2018-10-19T19:00:00+02:00,1.30266,1.30439,1.30114,1.30171,0.003740702092653357
2018-10-21T23:00:00+02:00,1.30171,1.30288,1.30025,1.30142,0.003661366228892412
2018-10-22T03:00:00+02:00,1.30142,1.3027,1.30116,1.30218,0.0035098400696858024
2018-10-22T07:00:00+02:00,1.30218,1.30356,1.30014,1.3011,0.0035034229218511006
2018-10-22T11:00:00+02:00,1.3011,1.30143,1.29272,1.29308,0.0038753212845760213
2018-10-22T15:00:00+02:00,1.29308,1.29496,1.29109,1.2929,0.003874941192820594
2018-10-22T19:00:00+02:00,1.2929,1.2933,1.29108,1.29148,0.0037567311076191147
2018-10-22T23:00:00+02:00,1.29148,1.29258,1.29112,1.29182,0.003592678885646322
2018-10-23T03:00:00+02:00,1.29182,1.29276,1.29102,1.29113,0.0034603446795287173
2018-10-23T07:00:00+02:00,1.29113,1.2954,1.28943,1.29286,0.003639605773848097
2018-10-23T11:00:00+02:00,1.29286,1.29828,1.29076,1.2961,0.003916776790001819
2018-10-23T15:00:00+02:00,1.2961,1.29612,1.2903,1.29276,0.004052721305001684
2018-10-23T19:00:00+02:00,1.29276,1.29356,1.29159,1.29168,0.0039039554975015657
2018-10-23T23:00:00+02:00,1.29168,1.29311,1.2909,1.29234,0.003782958676251457
2018-10-24T03:00:00+02:00,1.29234,1.29261,1.29132,1.29198,0.0036048901993763543
2018-10-24T07:00:00+02:00,1.29198,1.29206,1.28915,1.28978,0.003555255185135184
2018-10-24T11:00:00+02:00,1.28978,1.29032,1.2863,1.28956,0.0035884512433398074
2018-10-24T15:00:00+02:00,1.28956,1.29064,1.285,1.28552,0.003734990440244113
2018-10-24T19:00:00+02:00,1.28552,1.28648,1.28389,1.28532,0.0036532054087981118
2018-10-24T23:00:00+02:00,1.28532,1.28574,1.28406,1.28478,0.0035122621653125414
2018-10-25T03:00:00+02:00,1.28478,1.2851,1.28358,1.28422,0.0033699577249330717
2018-10-25T07:00:00+02:00,1.28422,1.28872,1.28336,1.28776,0.003512103601723569
2018-10-25T11:00:00+02:00,1.28776,1.29012,1.28696,1.2883,0.0034869533444575876
2018-10-25T15:00:00+02:00,1.2883,1.28831,1.28212,1.28246,0.0036800281055677695
2018-10-25T19:00:00+02:00,1.28246,1.28382,1.28036,1.28134,0.00366431181231293
2018-10-25T23:00:00+02:00,1.28134,1.28288,1.28084,1.28286,0.0035482895400048664
2018-10-26T03:00:00+02:00,1.28286,1.28296,1.28112,1.28201,0.003426268858575952
2018-10-26T07:00:00+02:00,1.28201,1.28276,1.27948,1.28268,0.003415821082963381
2018-10-26T11:00:00+02:00,1.28268,1.28341,1.2798,1.28301,0.0034296910056088458
2018-10-26T15:00:00+02:00,1.28301,1.28324,1.2786,1.28105,0.0035161416480653553
2018-10-26T19:00:00+02:00,1.28105,1.28177,1.27869,1.27908,0.003484988673203542
2018-10-28T22:00:00+01:00,1.27908,1.28117,1.2785,1.2802,0.0034267751965461426
2018-10-29T02:00:00+01:00,1.2802,1.28132,1.2802,1.28111,0.00326200553964999
2018-10-29T06:00:00+01:00,1.28111,1.28166,1.27984,1.28064,0.0031590051439607005
2018-10-29T10:00:00+01:00,1.28064,1.28473,1.28024,1.28252,0.0032540762051063562
2018-10-29T14:00:00+01:00,1.28252,1.28314,1.28036,1.28222,0.003220213619027331
2018-10-29T18:00:00+01:00,1.28222,1.28278,1.28139,1.28184,0.0030894840748110935
2018-10-29T22:00:00+01:00,1.28184,1.28306,1.28184,1.28278,0.0029559494980388725
2018-10-30T02:00:00+01:00,1.28278,1.28384,1.28266,1.28336,0.0028290959624646802
2018-10-30T06:00:00+01:00,1.28336,1.28344,1.2796,1.28178,0.0029013033937171917
2018-10-30T10:00:00+01:00,1.28178,1.28188,1.27628,1.27762,0.003094067437023094
2018-10-30T14:00:00+01:00,1.27762,1.28097,1.27571,1.27578,0.0032487769058071616
2018-10-30T18:00:00+01:00,1.27578,1.27768,1.27564,1.27738,0.003162435698249494
2018-10-30T22:00:00+01:00,1.27738,1.27812,1.27688,1.2776,0.003025118862660238
2018-10-31T02:00:00+01:00,1.2776,1.27776,1.27682,1.27734,0.0028761818010416456
2018-10-31T06:00:00+01:00,1.27734,1.28074,1.27726,1.27944,0.0029193116723958087
2018-10-31T10:00:00+01:00,1.27944,1.28496,1.27922,1.28317,0.003120789410081828
2018-10-31T14:00:00+01:00,1.28317,1.28745,1.28253,1.28599,0.003249304452218843
2018-10-31T18:00:00+01:00,1.28599,1.28942,1.28591,1.28746,0.003267925562774633
2018-10-31T22:00:00+01:00,1.28746,1.29505,1.28662,1.29414,0.0036366451654335835
2018-11-01T02:00:00+01:00,1.29414,1.29496,1.29289,1.29297,0.003524741939331186
2018-11-01T06:00:00+01:00,1.29297,1.29708,1.29174,1.29476,0.0036544032293789512
2018-11-01T10:00:00+01:00,1.29476,1.2969,1.2898,1.29558,0.0039005172844233035
2018-11-01T14:00:00+01:00,1.29558,1.30304,1.29512,1.30274,0.004187623192678776
2018-11-01T18:00:00+01:00,1.30274,1.30519,1.3016,1.30291,0.0041449358217731476
2018-11-01T22:00:00+01:00,1.30291,1.30411,1.30117,1.30252,0.0040588689773607915
2018-11-02T02:00:00+01:00,1.30252,1.30276,1.30091,1.3018,0.0039010926218350137
2018-11-02T06:00:00+01:00,1.3018,1.30449,1.30174,1.30306,0.003818871720275372
2018-11-02T10:00:00+01:00,1.30306,1.30412,1.29688,1.29959,0.004063238025969982
2018-11-02T14:00:00+01:00,1.29959,1.30204,1.29908,1.30054,0.003984435309829274
2018-11-02T18:00:00+01:00,1.30054,1.30276,1.29993,1.30117,0.0039019756448414604
2018-11-04T23:00:00+01:00,1.30117,1.30661,1.30117,1.30428,0.004011834527352793
2018-11-05T03:00:00+01:00,1.30428,1.30473,1.30384,1.30452,0.003788846346827582
2018-11-05T07:00:00+01:00,1.30452,1.30718,1.30306,1.30702,0.0038125001791970334
2018-11-05T11:00:00+01:00,1.30702,1.30994,1.30484,1.30806,0.0039044644521115386
2018-11-05T15:00:00+01:00,1.30806,1.30982,1.30714,1.30804,0.003817002705532144
2018-11-05T19:00:00+01:00,1.30804,1.31084,1.30762,1.31008,0.003774359655136991
2018-11-05T23:00:00+01:00,1.31008,1.31266,1.30909,1.31166,0.0037597625369129094
2018-11-06T03:00:00+01:00,1.31166,1.31241,1.31078,1.31113,0.0036076366414191314
2018-11-06T07:00:00+01:00,1.31113,1.3134,1.31091,1.31192,0.003527805452746328
2018-11-06T11:00:00+01:00,1.31192,1.31392,1.30835,1.31066,0.0036736764918358813
2018-11-06T15:00:00+01:00,1.31066,1.31401,1.31063,1.31316,0.0036526995995618855
2018-11-06T19:00:00+01:00,1.31316,1.31455,1.31294,1.31354,0.003506792485307473
2018-11-06T23:00:00+01:00,1.31354,1.31488,1.31182,1.31451,0.0034748787363569436
2018-11-07T03:00:00+01:00,1.31451,1.31478,1.31278,1.31342,0.0033695302551885907
2018-11-07T07:00:00+01:00,1.31342,1.31502,1.31155,1.31214,0.0033767066655322688
2018-11-07T11:00:00+01:00,1.31214,1.31222,1.30876,1.30918,0.0033826561894228224
2018-11-07T15:00:00+01:00,1.30918,1.31503,1.30836,1.31446,0.003617466461606903
2018-11-07T19:00:00+01:00,1.31446,1.31653,1.31439,1.31586,0.003511933142920698
2018-11-07T23:00:00+01:00,1.31586,1.31639,1.31504,1.31556,0.0033575093469977884
2018-11-08T03:00:00+01:00,1.31556,1.31648,1.31526,1.31585,0.0032048301079265176
2018-11-08T07:00:00+01:00,1.31585,1.31674,1.3134,1.31498,0.0032144851002174893
2018-11-08T11:00:00+01:00,1.31498,1.31734,1.31193,1.31334,0.003371307593059091
2018-11-08T15:00:00+01:00,1.31334,1.3169,1.31186,1.31514,0.0034904999078405794
2018-11-08T19:00:00+01:00,1.31514,1.3157,1.31246,1.31395,0.0034726070572805474
2018-11-08T23:00:00+01:00,1.31395,1.3149,1.3136,1.31483,0.003317420838903355
2018-11-09T03:00:00+01:00,1.31483,1.31501,1.3137,1.31393,0.003174033636124538
2018-11-09T07:00:00+01:00,1.31393,1.31494,1.30993,1.3113,0.003305174090687068
2018-11-09T11:00:00+01:00,1.3113,1.31233,1.30844,1.31134,0.003346947369923702
2018-11-09T15:00:00+01:00,1.31134,1.31304,1.30462,1.30464,0.003709308272072016
2018-11-09T19:00:00+01:00,1.30464,1.30528,1.30348,1.30472,0.0035729291097811593
2018-11-11T23:00:00+01:00,1.30472,1.30472,1.2988,1.30176,0.0037405770305110873
2018-11-12T03:00:00+01:00,1.30176,1.30242,1.29825,1.29854,0.0037712500997602962
2018-11-12T07:00:00+01:00,1.29854,1.29978,1.29602,1.29668,0.0037704465212059883
2018-11-12T11:00:00+01:00,1.29668,1.30319,1.29537,1.30286,0.004059700341119858
2018-11-12T15:00:00+01:00,1.30286,1.3053,1.29556,1.29617,0.004465436031039859
2018-11-12T19:00:00+01:00,1.29617,1.29948,1.29569,1.29905,0.0044171906002512945
2018-11-12T23:00:00+01:00,1.29905,1.29962,1.29781,1.29879,0.004230962700233351
2018-11-13T03:00:00+01:00,1.29879,1.30173,1.29879,1.30088,0.004138751078788123
2018-11-13T07:00:00+01:00,1.30088,1.30488,1.29966,1.30288,0.004215983144588971
2018-11-13T11:00:00+01:00,1.30288,1.30996,1.3024,1.30832,0.004454841491404045
2018-11-13T15:00:00+01:00,1.30832,1.31533,1.30576,1.31044,0.0048202099563037625
2018-11-13T19:00:00+01:00,1.31044,1.31092,1.30546,1.30635,0.004865909245139209
2018-11-13T23:00:00+01:00,1.30635,1.31286,1.30456,1.30935,0.005111201441914979
2018-11-14T03:00:00+01:00,1.30935,1.3099,1.30745,1.30798,0.004921115624635342
2018-11-14T07:00:00+01:00,1.30798,1.30975,1.30552,1.30936,0.004871750222875671
2018-11-14T11:00:00+01:00,1.30936,1.31049,1.30142,1.30705,0.005171625206955974
2018-11-14T15:00:00+01:00,1.30705,1.31242,1.3012,1.30471,0.00560365197788769
2018-11-14T19:00:00+01:00,1.30471,1.31273,1.2976,1.30688,0.00628410540803856
2018-11-14T23:00:00+01:00,1.30688,1.30982,1.30542,1.30898,0.006149526450321518
2018-11-15T03:00:00+01:00,1.30898,1.3094,1.30762,1.30936,0.005837417418155687
2018-11-15T07:00:00+01:00,1.30936,1.3098,1.28573,1.2874,0.007139744745430283
2018-11-15T11:00:00+01:00,1.2874,1.29074,1.28311,1.28546,0.00717476297789955
2018-11-15T15:00:00+01:00,1.28546,1.2872,1.28118,1.2828,0.007092279908049576
2018-11-15T19:00:00+01:00,1.2828,1.28726,1.28097,1.28587,0.0070349742003317575
2018-11-15T23:00:00+01:00,1.28587,1.28933,1.28461,1.28672,0.006869618900308064
2018-11-16T03:00:00+01:00,1.28672,1.28809,1.28622,1.28774,0.006512503264571777
2018-11-16T07:00:00+01:00,1.28774,1.2913,1.28669,1.28867,0.006376610174245222
2018-11-16T11:00:00+01:00,1.28867,1.29478,1.2885,1.29101,0.006369709447513425
2018-11-16T15:00:00+01:00,1.29101,1.29126,1.28164,1.28214,0.006601873058405336
2018-11-16T19:00:00+01:00,1.28214,1.2836,1.28144,1.2834,0.0062845964113763956
2018-11-18T23:00:00+01:00,1.2834,1.28579,1.28231,1.28336,0.006084268096278077
2018-11-19T03:00:00+01:00,1.28336,1.28399,1.2826,1.28345,0.0057489632322582146
2018-11-19T07:00:00+01:00,1.28345,1.2869,1.28268,1.28344,0.005639751572811192
2018-11-19T11:00:00+01:00,1.28344,1.28354,1.27448,1.28005,0.005884055031896096
2018-11-19T15:00:00+01:00,1.28005,1.28066,1.2756,1.27646,0.005825193958189221
2018-11-19T19:00:00+01:00,1.27646,1.27789,1.27604,1.27698,0.00554125153260427
2018-11-19T23:00:00+01:00,1.27698,1.27945,1.27586,1.27678,0.005401876423132535
2018-11-20T03:00:00+01:00,1.27678,1.27706,1.27571,1.27661,0.005112456678623082
2018-11-20T07:00:00+01:00,1.27661,1.27726,1.27284,1.27448,0.005062995487292868
2018-11-20T11:00:00+01:00,1.27448,1.27892,1.27304,1.27441,0.005121352952486243
2018-11-20T15:00:00+01:00,1.27441,1.27668,1.2731,1.27326,0.005011256313022949
2018-11-20T19:00:00+01:00,1.27326,1.27386,1.27138,1.2724,0.00483045229066417
2018-11-20T23:00:00+01:00,1.2724,1.27319,1.2717,1.27238,0.004591848555616729
2018-11-21T03:00:00+01:00,1.27238,1.27302,1.27168,1.27272,0.0043595736587869706
2018-11-21T07:00:00+01:00,1.27272,1.27516,1.27128,1.27144,0.004325318397445052
2018-11-21T11:00:00+01:00,1.27144,1.27382,1.27076,1.27132,0.004234938511913267
2018-11-21T15:00:00+01:00,1.27132,1.27379,1.27052,1.27122,0.004166014332490882
2018-11-21T19:00:00+01:00,1.27122,1.27186,1.27024,1.27096,0.003984156165884387
2018-11-21T23:00:00+01:00,1.27096,1.27118,1.26939,1.27094,0.0038274307254640705
2018-11-22T03:00:00+01:00,1.27094,1.27123,1.27016,1.27098,0.0036304713879309314
2018-11-22T07:00:00+01:00,1.27098,1.27148,1.27004,1.27108,0.003474009145935857
2018-11-22T11:00:00+01:00,1.27108,1.28343,1.27108,1.28122,0.00410800849265473
2018-11-22T15:00:00+01:00,1.28122,1.2823,1.27862,1.28095,0.0040774364574651
2018-11-22T19:00:00+01:00,1.28095,1.28221,1.27985,1.28152,0.003954762424789032
2018-11-22T23:00:00+01:00,1.28152,1.28221,1.27992,1.28016,0.0038358508230183956
2018-11-23T03:00:00+01:00,1.28016,1.28053,1.27964,1.28,0.0036254329070884985
2018-11-23T07:00:00+01:00,1.28,1.2807,1.27725,1.2792,0.0036129019851536023
2018-11-23T11:00:00+01:00,1.2792,1.28032,1.27668,1.27796,0.0036148375576426214
2018-11-23T15:00:00+01:00,1.27796,1.28044,1.27629,1.27796,0.003653063446382441
2018-11-23T19:00:00+01:00,1.27796,1.27928,1.2768,1.27859,0.003569273200212269
2018-11-25T23:00:00+01:00,1.27859,1.27956,1.2772,1.27762,0.00348289654305426
2018-11-26T03:00:00+01:00,1.27762,1.27896,1.2776,1.27832,0.003331261075693243
2018-11-26T07:00:00+01:00,1.27832,1.28016,1.2773,1.27918,0.003297599570286573
2018-11-26T11:00:00+01:00,1.27918,1.28272,1.27905,1.2827,0.003324199600980394
2018-11-26T15:00:00+01:00,1.2827,1.28321,1.2787,1.27959,0.003408899629481795
2018-11-26T19:00:00+01:00,1.27959,1.28055,1.27895,1.2791,0.0032796925130902416
2018-11-26T23:00:00+01:00,1.2791,1.28017,1.27854,1.27894,0.003161857333583797
2018-11-27T03:00:00+01:00,1.27894,1.27991,1.27832,1.27854,0.0030495818097563973
2018-11-27T07:00:00+01:00,1.27854,1.27864,1.2733,1.27504,0.003213183109059505
2018-11-27T11:00:00+01:00,1.27504,1.27594,1.2724,1.27567,0.0032365271726981187
2018-11-27T15:00:00+01:00,1.27567,1.27593,1.27218,1.27282,0.0032732038032196762
2018-11-27T19:00:00+01:00,1.27282,1.27387,1.27098,1.2728,0.0032458321029897037
2018-11-27T23:00:00+01:00,1.2728,1.27342,1.27198,1.27254,0.003116844095633288
2018-11-28T03:00:00+01:00,1.27254,1.27398,1.2725,1.2738,0.0029999266602309047
2018-11-28T07:00:00+01:00,1.2738,1.276,1.27324,1.27536,0.00298278904164299
2018-11-28T11:00:00+01:00,1.27536,1.27924,1.27498,1.27743,0.003074018395811343
2018-11-28T15:00:00+01:00,1.27743,1.2777,1.27352,1.27475,0.0031530170818248235
2018-11-28T19:00:00+01:00,1.27475,1.2762,1.27406,1.27444,0.003080658718837338
2018-11-28T23:00:00+01:00,1.27444,1.27553,1.27354,1.27389,0.0030027545246346823
2018-11-29T03:00:00+01:00,1.27389,1.27467,1.27364,1.27397,0.002861843487160767
2018-11-29T07:00:00+01:00,1.27397,1.27509,1.26789,1.27024,0.0031717118095064335
2018-11-29T11:00:00+01:00,1.27024,1.27298,1.26994,1.27168,0.003162303823113112
2018-11-29T15:00:00+01:00,1.27168,1.2753,1.27096,1.27414,0.003246424978605033
2018-11-29T19:00:00+01:00,1.27414,1.27438,1.27306,1.27343,0.003108823194418958
2018-11-29T23:00:00+01:00,1.27343,1.2746,1.27268,1.27338,0.0030239072519604553
2018-11-30T03:00:00+01:00,1.27338,1.27454,1.27304,1.27399,0.0029150567339632843
2018-11-30T07:00:00+01:00,1.27399,1.27532,1.2712,1.27152,0.0030011241101087567
2018-11-30T11:00:00+01:00,1.27152,1.27414,1.26962,1.27316,0.0031096152451009942
2018-11-30T15:00:00+01:00,1.27316,1.27696,1.2725,1.27384,0.003206071299022361
2018-11-30T19:00:00+01:00,1.27384,1.27456,1.27276,1.2734,0.00310563763480648
2018-12-02T23:00:00+01:00,1.2734,1.276,1.27158,1.27406,0.003199520660891738
2018-12-03T03:00:00+01:00,1.27406,1.27504,1.27402,1.2749,0.003043840613685187
2018-12-03T07:00:00+01:00,1.2749,1.2785,1.27436,1.27484,0.003122137712707676
2018-12-03T11:00:00+01:00,1.27484,1.27502,1.26778,1.26788,0.003416270733228566
2018-12-03T15:00:00+01:00,1.26788,1.27232,1.26748,1.27171,0.0035179656808550937
2018-12-03T19:00:00+01:00,1.27171,1.27182,1.2697,1.26975,0.0034181109893654366
2018-12-03T23:00:00+01:00,1.26975,1.2705,1.26926,1.26964,0.0032625316329821844
2018-12-04T03:00:00+01:00,1.26964,1.27008,1.26912,1.2692,0.0030980650877691766
2018-12-04T07:00:00+01:00,1.2692,1.27572,1.2673,1.27256,0.003478203295785655
2018-12-04T11:00:00+01:00,1.27256,1.2756,1.2722,1.27288,0.003472617346086685
2018-12-04T15:00:00+01:00,1.27288,1.27292,1.26476,1.26902,0.003807430392794775
2018-12-04T19:00:00+01:00,1.26902,1.27034,1.26788,1.26829,0.003711185364738015
2018-12-04T23:00:00+01:00,1.26829,1.26966,1.26759,1.26912,0.003593957838685301
2018-12-05T03:00:00+01:00,1.26912,1.26986,1.26741,1.26825,0.003512246564493498
2018-12-05T07:00:00+01:00,1.26825,1.27312,1.26764,1.27038,0.0036528003813153863
2018-12-05T11:00:00+01:00,1.27038,1.27628,1.27012,1.27314,0.003831886068364299
2018-12-05T15:00:00+01:00,1.27314,1.27324,1.27054,1.27182,0.0037510370634811292
2018-12-05T19:00:00+01:00,1.27182,1.27273,1.26995,1.27043,0.0036816772732324774
2018-12-05T23:00:00+01:00,1.27043,1.27089,1.26782,1.26824,0.0036379860394301668
2018-12-06T03:00:00+01:00,1.26824,1.26864,1.26577,1.26658,0.003583129893756578
2018-12-06T07:00:00+01:00,1.26658,1.27136,1.26633,1.27038,0.0036864777584882575
2018-12-06T11:00:00+01:00,1.27038,1.27207,1.26906,1.26912,0.0036381579185962363
2018-12-06T15:00:00+01:00,1.26912,1.27154,1.2651,1.26978,0.003838289495839362
2018-12-06T19:00:00+01:00,1.26978,1.2702,1.26846,1.26922,0.0036884116747079843
2018-12-06T23:00:00+01:00,1.26922,1.27066,1.26778,1.26797,0.0036306679836574135
2018-12-07T03:00:00+01:00,1.26797,1.26844,1.26708,1.26723,0.0034684774133961717
2018-12-07T07:00:00+01:00,1.26723,1.26852,1.2643,1.26804,0.0035221575981535963
2018-12-07T11:00:00+01:00,1.26804,1.26967,1.26628,1.2678,0.003512717769714054
2018-12-07T15:00:00+01:00,1.2678,1.2682,1.26114,1.2625,0.0037660950718773406
2018-12-07T19:00:00+01:00,1.2625,1.26281,1.25948,1.26127,0.003734945423886106
2018-12-09T23:00:00+01:00,1.26127,1.26127,1.25844,1.25934,0.0036703064650370903
2018-12-10T03:00:00+01:00,1.25934,1.25994,1.2588,1.25954,0.0034895702889630223
2018-12-10T07:00:00+01:00,1.25954,1.26112,1.25731,1.25936,0.00351245812546567
2018-12-10T11:00:00+01:00,1.25936,1.25941,1.24802,1.24886,0.004075139687932408
2018-12-10T15:00:00+01:00,1.24886,1.25062,1.238,1.24384,0.0046854868530801
2018-12-10T19:00:00+01:00,1.24384,1.24449,1.24217,1.24416,0.004516523506431528
2018-12-10T23:00:00+01:00,1.24416,1.24472,1.24231,1.24313,0.004366057541686421
2018-12-11T03:00:00+01:00,1.24313,1.24438,1.243,1.24306,0.004152767717280244
2018-12-11T07:00:00+01:00,1.24306,1.24716,1.24275,1.24509,0.004171141451760228
2018-12-11T11:00:00+01:00,1.24509,1.24836,1.24444,1.24763,0.004153202776634492
2018-12-11T15:00:00+01:00,1.24763,1.24808,1.24038,1.24314,0.004406545435446317
2018-12-11T19:00:00+01:00,1.24314,1.24517,1.23946,1.24043,0.004499649332914445
2018-12-11T23:00:00+01:00,1.24043,1.2416,1.23997,1.24134,0.004294674380563414
2018-12-12T03:00:00+01:00,1.24134,1.24212,1.24108,1.24173,0.004062197639094594
2018-12-12T07:00:00+01:00,1.24173,1.2462,1.2399,1.24517,0.00422204066487355
2018-12-12T11:00:00+01:00,1.24517,1.25499,1.2438,1.25482,0.004719752045954013
2018-12-12T15:00:00+01:00,1.25482,1.25702,1.25262,1.25479,0.004696912614100152
2018-12-12T19:00:00+01:00,1.25479,1.25833,1.25096,1.25462,0.0048878474273787035
2018-12-12T23:00:00+01:00,1.25462,1.25601,1.25316,1.25382,0.004742286896851655
2018-12-13T03:00:00+01:00,1.25382,1.25472,1.25341,1.25398,0.004497123547076547
2018-12-13T07:00:00+01:00,1.25398,1.25856,1.25324,1.25636,0.004555900436571079
2018-12-13T11:00:00+01:00,1.25636,1.25928,1.25439,1.25824,0.004579764691101719
2018-12-13T15:00:00+01:00,1.25824,1.25884,1.25332,1.25533,0.004646924356023023
2018-12-13T19:00:00+01:00,1.25533,1.25879,1.25498,1.25808,0.004587144044878528
2018-12-13T23:00:00+01:00,1.25808,1.25905,1.25517,1.25542,0.00453663375595864
2018-12-14T03:00:00+01:00,1.25542,1.25588,1.25479,1.25574,0.0042904456305330255
2018-12-14T07:00:00+01:00,1.25574,1.25592,1.25192,1.25492,0.004269699514066381
2018-12-14T11:00:00+01:00,1.25492,1.2562,1.25002,1.25102,0.00440614954877593
2018-12-14T15:00:00+01:00,1.25102,1.25382,1.2508,1.25289,0.004307138866720508
2018-12-14T19:00:00+01:00,1.25289,1.25679,1.25281,1.25591,0.004283771804811908
2018-12-16T23:00:00+01:00,1.25591,1.25774,1.2535,1.25485,0.004280645247325345
2018-12-17T03:00:00+01:00,1.25485,1.25584,1.25478,1.25571,0.004050599158230681
2018-12-17T07:00:00+01:00,1.25571,1.25648,1.25473,1.25501,0.0038862706469285
2018-12-17T11:00:00+01:00,1.25501,1.25688,1.25126,1.25181,0.004010108457862175
2018-12-17T15:00:00+01:00,1.25181,1.25426,1.25026,1.25202,0.004009386425157735
2018-12-17T19:00:00+01:00,1.25202,1.25394,1.25182,1.2527,0.003874430251932191
2018-12-17T23:00:00+01:00,1.2527,1.25344,1.2519,1.25298,0.0037076852339370417
2018-12-18T03:00:00+01:00,1.25298,1.25392,1.25246,1.25352,0.0035471362886558256
2018-12-18T07:00:00+01:00,1.25352,1.25571,1.25269,1.25446,0.0035094836966089826
2018-12-18T11:00:00+01:00,1.25446,1.25876,1.25274,1.25524,0.003688806289708351
2018-12-18T15:00:00+01:00,1.25524,1.25688,1.25378,1.25486,0.0036467486975863333
2018-12-18T19:00:00+01:00,1.25486,1.25562,1.2537,1.2546,0.0035234095049015896
2018-12-18T23:00:00+01:00,1.2546,1.25695,1.25422,1.25658,0.003466737397408628
2018-12-19T03:00:00+01:00,1.25658,1.25745,1.25569,1.25624,0.0033448275833080107
2018-12-19T07:00:00+01:00,1.25624,1.2575,1.25376,1.25674,0.0033730541845003012
2018-12-19T11:00:00+01:00,1.25674,1.25778,1.25222,1.25328,0.0035292645998931216
2018-12-19T15:00:00+01:00,1.25328,1.25686,1.2532,1.25518,0.0035386028427578987
2018-12-19T19:00:00+01:00,1.25518,1.25605,1.25398,1.25429,0.0034337026397037646
2018-12-19T23:00:00+01:00,1.25429,1.25631,1.25403,1.25562,0.0033512953082963574
2018-12-20T03:00:00+01:00,1.25562,1.25707,1.25527,1.25632,0.003240488500560889
2018-12-20T07:00:00+01:00,1.25632,1.25778,1.25248,1.25286,0.0033875964648065297
2018-12-20T11:00:00+01:00,1.25286,1.25488,1.25252,1.25452,0.0033141967173203435
2018-12-20T15:00:00+01:00,1.25452,1.25666,1.25294,1.25399,0.0033431826660831883
2018-12-20T19:00:00+01:00,1.25399,1.25441,1.24865,1.25051,0.0035158124756486738
2018-12-20T23:00:00+01:00,1.25051,1.25099,1.24906,1.24977,0.0034025401559594818
2018-12-21T03:00:00+01:00,1.24977,1.2498,1.2485,1.24892,0.003252358716248096
2018-12-21T07:00:00+01:00,1.24892,1.25462,1.24887,1.25354,0.003430761665087528
2018-12-21T11:00:00+01:00,1.25354,1.2557,1.25242,1.2551,0.0034199929747241293
2018-12-21T15:00:00+01:00,1.2551,1.25842,1.2523,1.25492,0.0036128506193867003
2018-12-21T19:00:00+01:00,1.25492,1.25833,1.25382,1.25636,0.003676932718001937
2018-12-23T23:00:00+01:00,1.25636,1.25852,1.25636,1.25776,0.0035685803810018104
2018-12-24T03:00:00+01:00,1.25776,1.25964,1.25768,1.25836,0.003453681782358837
2018-12-24T07:00:00+01:00,1.25836,1.2604,1.2574,1.25862,0.0034212759407617694
2018-12-24T11:00:00+01:00,1.25862,1.25941,1.25418,1.25617,0.003550470516421632
2018-12-24T15:00:00+01:00,1.25617,1.2592,1.25494,1.25679,0.003601151193820098
2018-12-24T19:00:00+01:00,1.25679,1.25755,1.25147,1.25332,0.003778211822832938
2018-12-25T23:00:00+01:00,1.25332,1.25441,1.24986,1.25309,0.0038333395497734467
2018-12-26T03:00:00+01:00,1.25309,1.25465,1.25236,1.2528,0.0037231010105039236
2018-12-26T07:00:00+01:00,1.2528,1.25595,1.25226,1.2555,0.003720736652610784
2018-12-26T11:00:00+01:00,1.2555,1.25763,1.25459,1.25749,0.003672112605995723
2018-12-26T15:00:00+01:00,1.25749,1.25938,1.25377,1.25712,0.003810533134138878
2018-12-26T19:00:00+01:00,1.25712,1.25904,1.2556,1.25792,0.003784066481700379
2018-12-26T23:00:00+01:00,1.25792,1.26016,1.25587,1.25595,0.003820204590150345
2018-12-27T03:00:00+01:00,1.25595,1.25702,1.25592,1.25671,0.00362590426228247
2018-12-27T07:00:00+01:00,1.25671,1.2571,1.25168,1.25194,0.0037540539578337366
